C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_375.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_375.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_375.jpg, 0, 1, 0, 29.86015
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_487.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_487.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_487.jpg, 0, 1, 0, 30.12532
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_602.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_602.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_602.jpg, 0, 1, 0, 29.9344
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_710.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_710.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_710.jpg, 0, 1, 0, 30.18898
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_823.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_823.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_823.jpg, 0, 1, 0, 30.19062
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_31_931.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_31_931.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_31_931.jpg, -0.1310493, 1, 0, 30.18575
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_036.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_036.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_036.jpg, -0.3704475, 1, 0, 30.16879
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_145.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_145.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_145.jpg, -0.07461414, 1, 0, 30.19115
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_249.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_249.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_249.jpg, 0, 1, 0, 30.18941
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_354.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_354.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_354.jpg, 0, 1, 0, 30.19023
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_461.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_461.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_461.jpg, 0.1525158, 1, 0, 30.18304
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_584.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_584.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_584.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_687.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_687.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_687.jpg, 0, 1, 0, 30.1901
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_810.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_810.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_810.jpg, 0, 1, 0, 30.19013
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_32_913.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_32_913.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_32_913.jpg, 0, 1, 0, 30.18983
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_014.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_014.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_014.jpg, 0, 1, 0, 30.19002
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_116.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_116.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_116.jpg, 0, 1, 0, 30.19008
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_223.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_223.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_223.jpg, 0, 1, 0, 30.19026
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_332.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_332.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_332.jpg, 0, 1, 0, 30.19013
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_434.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_434.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_434.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_536.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_536.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_536.jpg, 0, 1, 0, 30.19024
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_644.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_644.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_644.jpg, 0, 1, 0, 30.1902
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_746.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_746.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_746.jpg, 0, 1, 0, 30.19062
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_858.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_858.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_858.jpg, 0, 1, 0, 30.19035
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_33_964.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_33_964.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_33_964.jpg, 0, 1, 0, 30.19073
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_068.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_068.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_068.jpg, 0, 1, 0, 30.19046
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_169.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_169.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_169.jpg, 0, 1, 0, 30.19045
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_273.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_273.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_273.jpg, 0, 1, 0, 30.19074
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_378.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_378.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_378.jpg, 0, 1, 0, 30.19059
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_484.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_484.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_484.jpg, 0, 1, 0, 30.19058
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_586.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_586.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_586.jpg, 0, 1, 0, 30.19048
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_693.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_693.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_693.jpg, -0.3184779, 1, 0, 30.16882
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_795.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_795.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_795.jpg, -0.01416239, 1, 0, 30.19009
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_34_898.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_34_898.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_34_898.jpg, 0, 1, 0, 30.19053
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_000.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_000.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_000.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_101.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_101.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_101.jpg, 0, 1, 0, 30.19059
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_207.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_207.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_207.jpg, -0.2713026, 1, 0, 30.17357
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_314.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_314.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_314.jpg, 0, 1, 0, 30.18737
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_415.jpg, 0, 1, 0, 30.18953
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_520.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_520.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_520.jpg, 0, 1, 0, 30.19404
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_625.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_625.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_625.jpg, 0, 1, 0, 30.18871
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_727.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_727.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_727.jpg, 0, 1, 0, 30.18889
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_836.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_836.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_836.jpg, 0, 1, 0, 30.18391
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_35_942.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_35_942.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_35_942.jpg, 0, 1, 0, 30.18964
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_048.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_048.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_048.jpg, 0.2793213, 1, 0, 30.14729
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_156.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_156.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_156.jpg, 0.2759316, 1, 0, 30.19283
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_264.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_264.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_264.jpg, 0, 1, 0, 30.18151
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_373.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_373.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_373.jpg, 0, 1, 0, 30.19431
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_474.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_474.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_474.jpg, 0, 1, 0, 30.18342
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_577.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_577.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_577.jpg, 0, 1, 0, 30.18968
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_681.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_681.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_681.jpg, 0, 1, 0, 30.19041
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_785.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_785.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_785.jpg, 0, 1, 0, 30.1904
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_892.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_892.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_892.jpg, 0, 1, 0, 30.19033
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_36_992.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_36_992.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_36_992.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_096.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_096.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_096.jpg, -0.312207, 0.9183475, 0, 30.15861
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_203.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_203.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_203.jpg, -0.6056718, 0.6248827, 0, 30.0416
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_309.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_309.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_309.jpg, -0.9155328, 0.3150217, 0, 29.75097
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_415.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_415.jpg, -1, 0, 0, 29.04095
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_522.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_522.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_522.jpg, -1, 0, 0, 28.43832
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_630.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_630.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_630.jpg, -1, 0, 0, 27.94616
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_742.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_742.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_742.jpg, -0.764349, 0, 0, 27.53773
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_843.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_843.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_843.jpg, -0.4882011, 0, 0, 27.36602
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_37_949.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_37_949.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_37_949.jpg, -0.1738878, 0, 0, 27.15196
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_53_38_052.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_53_38_052.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_53_38_052.jpg, 0, 0, 0, 26.84357
